wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319410415,telemetry,live,9168,1774319410238768400,176.231689453125,4,1,loss_r50_rep3,,,
1774319410435,telemetry,live,9172,1774319410259002400,175.99755859375,4,1,loss_r50_rep3,,,
1774319410455,telemetry,live,9176,1774319410278868700,176.13134765625,4,1,loss_r50_rep3,,,
1774319410475,telemetry,live,9180,1774319410299110100,175.889892578125,4,1,loss_r50_rep3,,,
1774319410494,telemetry,live,9184,1774319410319023400,174.9765625,4,1,loss_r50_rep3,,,
1774319410514,telemetry,live,9188,1774319410338671000,175.328857421875,4,1,loss_r50_rep3,,,
1774319410533,telemetry,live,9192,1774319410358885400,174.114501953125,4,1,loss_r50_rep3,,,
1774319410572,telemetry,live,9200,1774319410398879500,173.12060546875,8,1,loss_r50_rep3,,,
1774319410593,telemetry,live,9204,1774319410418889700,174.1103515625,4,1,loss_r50_rep3,,,
1774319410612,telemetry,live,9208,1774319410439122700,172.877197265625,4,1,loss_r50_rep3,,,
1774319410631,telemetry,live,9212,1774319410458837200,172.162841796875,4,1,loss_r50_rep3,,,
1774319410651,telemetry,live,9216,1774319410479012000,171.98779296875,4,1,loss_r50_rep3,,,
1774319410670,telemetry,live,9220,1774319410498850300,171.149658203125,4,1,loss_r50_rep3,,,
1774319410690,telemetry,live,9224,1774319410518767900,171.232177734375,4,1,loss_r50_rep3,,,
1774319410710,telemetry,live,9228,1774319410539138000,170.862060546875,4,1,loss_r50_rep3,,,
1774319410749,telemetry,live,9236,1774319410578903600,170.096435546875,8,1,loss_r50_rep3,,,
1774319410769,telemetry,live,9240,1774319410599012000,169.98779296875,4,1,loss_r50_rep3,,,
1774319410789,telemetry,live,9244,1774319410619092700,169.9072265625,4,1,loss_r50_rep3,,,
1774319410808,telemetry,live,9248,1774319410638791700,169.208251953125,4,1,loss_r50_rep3,,,
1774319410828,telemetry,live,9252,1774319410658835500,169.16455078125,4,1,loss_r50_rep3,,,
1774319410847,telemetry,live,9256,1774319410678775300,168.224609375,4,1,loss_r50_rep3,,,
1774319410867,telemetry,live,9260,1774319410698917000,168.082763671875,4,1,loss_r50_rep3,,,
1774319410886,telemetry,live,9264,1774319410718926800,167.0732421875,4,1,loss_r50_rep3,,,
1774319410906,telemetry,live,9268,1774319410738963000,167.037109375,4,1,loss_r50_rep3,,,
1774319410926,telemetry,live,9272,1774319410759041000,166.958984375,4,1,loss_r50_rep3,,,
1774319410945,telemetry,live,9276,1774319410778744300,166.255615234375,4,1,loss_r50_rep3,,,
1774319410965,telemetry,live,9280,1774319410799006700,165.9931640625,4,1,loss_r50_rep3,,,
1774319410984,telemetry,live,9284,1774319410818893000,165.10693359375,4,1,loss_r50_rep3,,,
1774319411003,telemetry,live,9287,1774319410838324000,164.676025390625,3,1,loss_r50_rep3,,,
1774319411023,telemetry,live,9291,1774319410858368300,164.6318359375,4,1,loss_r50_rep3,,,
1774319411045,telemetry,live,9295,1774319410878504200,166.495849609375,4,1,loss_r50_rep3,,,
1774319411062,telemetry,live,9299,1774319410898403600,163.596435546875,4,1,loss_r50_rep3,,,
1774319411082,telemetry,live,9303,1774319410918518300,163.481689453125,4,1,loss_r50_rep3,,,
1774319411102,telemetry,live,9307,1774319410938539300,163.460693359375,4,1,loss_r50_rep3,,,
1774319411121,telemetry,live,9311,1774319410958344700,162.6552734375,4,1,loss_r50_rep3,,,
1774319411140,telemetry,live,9315,1774319410978382800,161.6171875,4,1,loss_r50_rep3,,,
1774319411160,telemetry,live,9319,1774319410998353400,161.646484375,4,1,loss_r50_rep3,,,
1774319411179,telemetry,live,9323,1774319411018418400,160.58154296875,4,1,loss_r50_rep3,,,
1774319411200,telemetry,live,9328,1774319411038810400,161.189697265625,5,1,loss_r50_rep3,,,
1774319411220,telemetry,live,9332,1774319411059152600,160.847412109375,4,1,loss_r50_rep3,,,
1774319411239,telemetry,live,9336,1774319411078830800,160.169189453125,4,1,loss_r50_rep3,,,
1774319411258,telemetry,live,9340,1774319411098719000,159.281005859375,4,1,loss_r50_rep3,,,
1774319411278,telemetry,live,9344,1774319411118700300,159.2998046875,4,1,loss_r50_rep3,,,
1774319411298,telemetry,live,9348,1774319411138841900,159.158203125,4,1,loss_r50_rep3,,,
1774319411337,telemetry,live,9356,1774319411178984400,158.015625,8,1,loss_r50_rep3,,,
1774319411359,telemetry,live,9360,1774319411198723800,160.276123046875,4,1,loss_r50_rep3,,,
1774319411376,telemetry,live,9364,1774319411218861800,157.13818359375,4,1,loss_r50_rep3,,,
1774319411396,telemetry,live,9368,1774319411238877000,157.123046875,4,1,loss_r50_rep3,,,
1774319411416,telemetry,live,9372,1774319411259096800,156.903076171875,4,1,loss_r50_rep3,,,
1774319411435,telemetry,live,9376,1774319411278794200,156.205810546875,4,1,loss_r50_rep3,,,
1774319411454,telemetry,live,9380,1774319411298806500,155.193359375,4,1,loss_r50_rep3,,,
1774319411494,telemetry,live,9388,1774319411338962700,155.037353515625,8,1,loss_r50_rep3,,,
1774319411513,telemetry,live,9392,1774319411358934800,154.065185546875,4,1,loss_r50_rep3,,,
1774319411533,telemetry,live,9396,1774319411378703000,154.296875,4,1,loss_r50_rep3,,,
1774319411553,telemetry,live,9400,1774319411398966300,154.03369140625,4,1,loss_r50_rep3,,,
1774319411572,telemetry,live,9404,1774319411418892500,153.107421875,4,1,loss_r50_rep3,,,
1774319411592,telemetry,live,9408,1774319411439001600,152.998291015625,4,1,loss_r50_rep3,,,
1774319411611,telemetry,live,9412,1774319411458742800,152.25732421875,4,1,loss_r50_rep3,,,
1774319411631,telemetry,live,9416,1774319411478940700,152.059326171875,4,1,loss_r50_rep3,,,
1774319411651,telemetry,live,9420,1774319411498854100,152.145751953125,4,1,loss_r50_rep3,,,
1774319411671,telemetry,live,9424,1774319411519127800,151.8720703125,4,1,loss_r50_rep3,,,
1774319411690,telemetry,live,9428,1774319411538815000,151.18505859375,4,1,loss_r50_rep3,,,
1774319411710,telemetry,live,9432,1774319411558907000,151.093017578125,4,1,loss_r50_rep3,,,
1774319411748,telemetry,live,9440,1774319411598663400,149.336669921875,8,1,loss_r50_rep3,,,
1774319411768,telemetry,live,9444,1774319411618639000,149.36083984375,4,1,loss_r50_rep3,,,
1774319411788,telemetry,live,9448,1774319411638823200,149.1767578125,4,1,loss_r50_rep3,,,
1774319411807,telemetry,live,9452,1774319411658674700,148.3251953125,4,1,loss_r50_rep3,,,
1774319411827,telemetry,live,9456,1774319411678721300,148.27880859375,4,1,loss_r50_rep3,,,
1774319411869,telemetry,live,9464,1774319411718664400,150.33544921875,8,1,loss_r50_rep3,,,
1774319411886,telemetry,live,9468,1774319411738838800,147.1611328125,4,1,loss_r50_rep3,,,
1774319411906,telemetry,live,9472,1774319411758907600,147.09228515625,4,1,loss_r50_rep3,,,
1774319411925,telemetry,live,9476,1774319411779271200,145.728759765625,4,1,loss_r50_rep3,,,
1774319411945,telemetry,live,9480,1774319411798983400,146.0166015625,4,1,loss_r50_rep3,,,
1774319411984,telemetry,live,9488,1774319411838839600,145.160400390625,8,1,loss_r50_rep3,,,
1774319412003,telemetry,live,9492,1774319411858927000,144.072998046875,4,1,loss_r50_rep3,,,
1774319412023,telemetry,live,9496,1774319411878758000,144.2421875,4,1,loss_r50_rep3,,,
1774319412043,telemetry,live,9500,1774319411898967300,144.03271484375,4,1,loss_r50_rep3,,,
1774319412062,telemetry,live,9504,1774319411918726700,143.2734375,4,1,loss_r50_rep3,,,
1774319412082,telemetry,live,9508,1774319411938611700,143.38818359375,4,1,loss_r50_rep3,,,
1774319412102,telemetry,live,9512,1774319411959032800,142.96728515625,4,1,loss_r50_rep3,,,
1774319412121,telemetry,live,9516,1774319411978860800,142.13916015625,4,1,loss_r50_rep3,,,
1774319412140,telemetry,live,9520,1774319411998815700,141.184326171875,4,1,loss_r50_rep3,,,
1774319412160,telemetry,live,9524,1774319412018795300,141.204833984375,4,1,loss_r50_rep3,,,
1774319412180,telemetry,live,9528,1774319412038823400,141.176513671875,4,1,loss_r50_rep3,,,
1774319412200,telemetry,live,9532,1774319412059066400,140.93359375,4,1,loss_r50_rep3,,,
1774319412239,telemetry,live,9540,1774319412098866000,140.134033203125,8,1,loss_r50_rep3,,,
1774319412258,telemetry,live,9544,1774319412118762800,139.2373046875,4,1,loss_r50_rep3,,,
1774319412278,telemetry,live,9548,1774319412138810000,139.18994140625,4,1,loss_r50_rep3,,,
1774319412297,telemetry,live,9552,1774319412158750200,138.249755859375,4,1,loss_r50_rep3,,,
1774319412317,telemetry,live,9556,1774319412178818600,138.181396484375,4,1,loss_r50_rep3,,,
1774319412337,telemetry,live,9560,1774319412198906600,138.09326171875,4,1,loss_r50_rep3,,,
1774319412356,telemetry,live,9564,1774319412218896400,137.103515625,4,1,loss_r50_rep3,,,
1774319412376,telemetry,live,9568,1774319412238893600,137.1064453125,4,1,loss_r50_rep3,,,
1774319412399,telemetry,live,9572,1774319412258892300,140.107666015625,4,1,loss_r50_rep3,,,
1774319412415,telemetry,live,9576,1774319412279045000,135.954833984375,4,1,loss_r50_rep3,,,
1774319412435,telemetry,live,9580,1774319412299015200,135.98486328125,4,1,loss_r50_rep3,,,
1774319412454,telemetry,live,9584,1774319412318833700,135.166259765625,4,1,loss_r50_rep3,,,
1774319412474,telemetry,live,9588,1774319412338848800,135.151123046875,4,1,loss_r50_rep3,,,
1774319412493,telemetry,live,9592,1774319412358931700,134.068359375,4,1,loss_r50_rep3,,,
1774319412513,telemetry,live,9596,1774319412379017000,133.983154296875,4,1,loss_r50_rep3,,,
1774319412533,telemetry,live,9600,1774319412399296300,133.703857421875,4,1,loss_r50_rep3,,,
1774319412552,telemetry,live,9604,1774319412418924500,133.075439453125,4,1,loss_r50_rep3,,,
1774319412572,telemetry,live,9608,1774319412438908400,133.091552734375,4,1,loss_r50_rep3,,,
1774319412591,telemetry,live,9612,1774319412458713900,132.2861328125,4,1,loss_r50_rep3,,,
1774319412611,telemetry,live,9616,1774319412478708500,132.29150390625,4,1,loss_r50_rep3,,,
1774319412631,telemetry,live,9620,1774319412499025700,131.974365234375,4,1,loss_r50_rep3,,,
1774319412650,telemetry,live,9624,1774319412518943000,131.05712890625,4,1,loss_r50_rep3,,,
1774319412670,telemetry,live,9628,1774319412539037200,130.962890625,4,1,loss_r50_rep3,,,
1774319412691,telemetry,live,9632,1774319412558811000,132.189208984375,4,1,loss_r50_rep3,,,
1774319412709,telemetry,live,9636,1774319412578619100,130.380859375,4,1,loss_r50_rep3,,,
1774319412728,telemetry,live,9640,1774319412598772500,129.2275390625,4,1,loss_r50_rep3,,,
1774319412748,telemetry,live,9643,1774319412618550800,129.44921875,3,1,loss_r50_rep3,,,
1774319412767,telemetry,live,9647,1774319412638464000,128.535888671875,4,1,loss_r50_rep3,,,
1774319412788,telemetry,live,9652,1774319412658803500,129.196533203125,5,1,loss_r50_rep3,,,
1774319412807,telemetry,live,9656,1774319412678903800,128.09619140625,4,1,loss_r50_rep3,,,
1774319412826,telemetry,live,9660,1774319412698797600,127.202392578125,4,1,loss_r50_rep3,,,
1774319412846,telemetry,live,9664,1774319412718958800,127.041259765625,4,1,loss_r50_rep3,,,
1774319412866,telemetry,live,9668,1774319412738861800,127.13818359375,4,1,loss_r50_rep3,,,
1774319412885,telemetry,live,9672,1774319412758772700,126.227294921875,4,1,loss_r50_rep3,,,
1774319412905,telemetry,live,9676,1774319412778834000,126.166015625,4,1,loss_r50_rep3,,,
1774319412944,telemetry,live,9684,1774319412818884900,125.115234375,8,1,loss_r50_rep3,,,
1774319412964,telemetry,live,9688,1774319412838890500,125.109619140625,4,1,loss_r50_rep3,,,
1774319412983,telemetry,live,9692,1774319412858758700,124.241455078125,4,1,loss_r50_rep3,,,
1774319413022,telemetry,live,9700,1774319412898721000,123.279052734375,8,1,loss_r50_rep3,,,
1774319413042,telemetry,live,9704,1774319412918787600,123.21240234375,4,1,loss_r50_rep3,,,
1774319413062,telemetry,live,9708,1774319412938986000,123.013916015625,4,1,loss_r50_rep3,,,
1774319413082,telemetry,live,9712,1774319412959331600,122.66845703125,4,1,loss_r50_rep3,,,
1774319413101,telemetry,live,9716,1774319412978969900,122.030029296875,4,1,loss_r50_rep3,,,
1774319413124,telemetry,live,9720,1774319412998843600,125.15625,4,1,loss_r50_rep3,,,
1774319413140,telemetry,live,9723,1774319413018411500,121.58837890625,3,1,loss_r50_rep3,,,
1774319413160,telemetry,live,9728,1774319413038978300,121.021728515625,5,1,loss_r50_rep3,,,
1774319413180,telemetry,live,9732,1774319413058816000,121.18408203125,4,1,loss_r50_rep3,,,
1774319413199,telemetry,live,9736,1774319413078858800,120.141357421875,4,1,loss_r50_rep3,,,
1774319413218,telemetry,live,9740,1774319413098796800,119.203125,4,1,loss_r50_rep3,,,
1774319413238,telemetry,live,9744,1774319413118923500,119.076416015625,4,1,loss_r50_rep3,,,
1774319413258,telemetry,live,9748,1774319413138795500,119.20458984375,4,1,loss_r50_rep3,,,
1774319413318,telemetry,live,9760,1774319413199118300,118.881591796875,12,1,loss_r50_rep3,,,
1774319413336,telemetry,live,9764,1774319413218864400,117.135498046875,4,1,loss_r50_rep3,,,
1774319413356,telemetry,live,9768,1774319413238787800,117.212158203125,4,1,loss_r50_rep3,,,
1774319413376,telemetry,live,9772,1774319413258856700,117.143310546875,4,1,loss_r50_rep3,,,
1774319413395,telemetry,live,9776,1774319413278955000,116.044921875,4,1,loss_r50_rep3,,,
1774319413415,telemetry,live,9780,1774319413298880800,116.119140625,4,1,loss_r50_rep3,,,
1774319413434,telemetry,live,9784,1774319413318900000,115.10009765625,4,1,loss_r50_rep3,,,
1774319413454,telemetry,live,9788,1774319413338812700,115.187255859375,4,1,loss_r50_rep3,,,
1774319413473,telemetry,live,9792,1774319413358884400,114.11572265625,4,1,loss_r50_rep3,,,
1774319413513,telemetry,live,9800,1774319413398825500,114.174560546875,8,1,loss_r50_rep3,,,
1774319413532,telemetry,live,9804,1774319413418882800,113.1171875,4,1,loss_r50_rep3,,,
1774319413552,telemetry,live,9808,1774319413438924500,113.075439453125,4,1,loss_r50_rep3,,,
1774319413576,telemetry,live,9812,1774319413458841000,117.158935546875,4,1,loss_r50_rep3,,,
1774319413611,telemetry,live,9820,1774319413498923800,112.076171875,8,1,loss_r50_rep3,,,
1774319413630,telemetry,live,9824,1774319413518814000,111.18603515625,4,1,loss_r50_rep3,,,
1774319413650,telemetry,live,9828,1774319413538884000,111.115966796875,4,1,loss_r50_rep3,,,
1774319413670,telemetry,live,9832,1774319413558791200,111.208740234375,4,1,loss_r50_rep3,,,
1774319413689,telemetry,live,9836,1774319413578845400,110.154541015625,4,1,loss_r50_rep3,,,
1774319413709,telemetry,live,9840,1774319413599562500,109.4375,4,1,loss_r50_rep3,,,
1774319413728,telemetry,live,9844,1774319413618772500,109.2275390625,4,1,loss_r50_rep3,,,
1774319413748,telemetry,live,9848,1774319413638688000,109.31201171875,4,1,loss_r50_rep3,,,
1774319413767,telemetry,live,9852,1774319413658826000,108.174072265625,4,1,loss_r50_rep3,,,
1774319413787,telemetry,live,9856,1774319413678722600,108.27734375,4,1,loss_r50_rep3,,,
1774319413806,telemetry,live,9860,1774319413698787600,107.21240234375,4,1,loss_r50_rep3,,,
1774319413826,telemetry,live,9864,1774319413718802200,107.19775390625,4,1,loss_r50_rep3,,,
1774319413846,telemetry,live,9868,1774319413739102200,106.897705078125,4,1,loss_r50_rep3,,,
1774319413866,telemetry,live,9872,1774319413758904300,107.095703125,4,1,loss_r50_rep3,,,
1774319413885,telemetry,live,9876,1774319413778841000,106.158935546875,4,1,loss_r50_rep3,,,
1774319413905,telemetry,live,9880,1774319413798806000,106.194091796875,4,1,loss_r50_rep3,,,
1774319413924,telemetry,live,9884,1774319413818794800,105.205322265625,4,1,loss_r50_rep3,,,
1774319413944,telemetry,live,9888,1774319413838968600,105.031494140625,4,1,loss_r50_rep3,,,
1774319413964,telemetry,live,9892,1774319413858818600,105.181396484375,4,1,loss_r50_rep3,,,
1774319413983,telemetry,live,9896,1774319413878673400,104.32666015625,4,1,loss_r50_rep3,,,
1774319414004,telemetry,live,9900,1774319413898772000,105.22802734375,4,1,loss_r50_rep3,,,
1774319414023,telemetry,live,9904,1774319413918904600,104.095458984375,4,1,loss_r50_rep3,,,
1774319414042,telemetry,live,9908,1774319413939032600,102.967529296875,4,1,loss_r50_rep3,,,
1774319414061,telemetry,live,9912,1774319413958925300,102.07470703125,4,1,loss_r50_rep3,,,
1774319414082,telemetry,live,9916,1774319413978893600,103.1064453125,4,1,loss_r50_rep3,,,
1774319414101,telemetry,live,9920,1774319413998737200,102.262939453125,4,1,loss_r50_rep3,,,
1774319414121,telemetry,live,9924,1774319414019022600,101.977294921875,4,1,loss_r50_rep3,,,
1774319414140,telemetry,live,9928,1774319414038977000,101.02294921875,4,1,loss_r50_rep3,,,
1774319414159,telemetry,live,9932,1774319414058852400,100.147705078125,4,1,loss_r50_rep3,,,
1774319414179,telemetry,live,9936,1774319414079031800,99.96826171875,4,1,loss_r50_rep3,,,
1774319414199,telemetry,live,9940,1774319414098710500,100.28955078125,4,1,loss_r50_rep3,,,
1774319414219,telemetry,live,9944,1774319414118959900,100.0400390625,4,1,loss_r50_rep3,,,
1774319414238,telemetry,live,9948,1774319414138786800,99.213134765625,4,1,loss_r50_rep3,,,
1774319414257,telemetry,live,9952,1774319414158766300,98.233642578125,4,1,loss_r50_rep3,,,
1774319414277,telemetry,live,9956,1774319414178835200,98.164794921875,4,1,loss_r50_rep3,,,
1774319414317,telemetry,live,9964,1774319414218861800,98.13818359375,8,1,loss_r50_rep3,,,
1774319414336,telemetry,live,9968,1774319414238747100,97.2529296875,4,1,loss_r50_rep3,,,
1774319414357,telemetry,live,9972,1774319414259287800,97.712158203125,4,1,loss_r50_rep3,,,
1774319414375,telemetry,live,9976,1774319414278855700,96.144287109375,4,1,loss_r50_rep3,,,
1774319414395,telemetry,live,9980,1774319414298776800,96.22314453125,4,1,loss_r50_rep3,,,
1774319414414,telemetry,live,9984,1774319414318620400,95.379638671875,4,1,loss_r50_rep3,,,
1774319414434,telemetry,live,9988,1774319414338860800,95.13916015625,4,1,loss_r50_rep3,,,
1774319414454,telemetry,live,9992,1774319414358879000,95.12109375,4,1,loss_r50_rep3,,,
1774319414473,telemetry,live,9996,1774319414378873900,94.126220703125,4,1,loss_r50_rep3,,,
1774319414493,telemetry,live,10000,1774319414398838300,94.16162109375,4,1,loss_r50_rep3,,,
1774319414512,telemetry,live,10004,1774319414418811400,93.188720703125,4,1,loss_r50_rep3,,,
1774319414532,telemetry,live,10008,1774319414438826200,93.173828125,4,1,loss_r50_rep3,,,
1774319414551,telemetry,live,10012,1774319414458686700,92.313232421875,4,1,loss_r50_rep3,,,
1774319414571,telemetry,live,10016,1774319414479002000,91.997802734375,4,1,loss_r50_rep3,,,
1774319414594,telemetry,live,10020,1774319414498810600,95.189453125,4,1,loss_r50_rep3,,,
1774319414610,telemetry,live,10024,1774319414518926800,91.0732421875,4,1,loss_r50_rep3,,,
1774319414630,telemetry,live,10028,1774319414538956000,91.0439453125,4,1,loss_r50_rep3,,,
1774319414650,telemetry,live,10032,1774319414559032300,90.9677734375,4,1,loss_r50_rep3,,,
1774319414670,telemetry,live,10036,1774319414579225600,90.7744140625,4,1,loss_r50_rep3,,,
1774319414690,telemetry,live,10040,1774319414598918700,91.081298828125,4,1,loss_r50_rep3,,,
1774319414708,telemetry,live,10044,1774319414618879200,89.120849609375,4,1,loss_r50_rep3,,,
